Plautia stali symbiont,1.683932275830875e-05,1.683932275830875e-05,1.683932275830875e-05,1.6839322758308747e-05,1.683932275830875e-05
Plebeiobacterium marinum,,,,,
Plebeiobacterium sediminum,,,,,
Plebejus argus,1.847034172355992e-06,1.847034172355992e-06,1.847034172355992e-06,1.847034172355992e-06,1.2353779911382732e-06
Plectolyngbya sp. WJT66-NPBG17,,,,,
Plectonema radiosum,,,,,
Plectosphaerella cucumerina,,,,,
Plectosphaerella plurivora,,,,,
Pleionea mediterranea,,,,,
Pleionea sediminis,,,,,
Pleionea sp. CnH1-48,,,,,
Plenodomus biglobosus,6.5795056288167904e-06,6.5795056288167904e-06,6.5795056288167904e-06,6.5795056288167904e-06,5.329114896552351e-06
Plenodomus lindquistii,,,,,
Plenodomus lingam,1.871896330735349e-05,1.871896330735349e-05,1.871896330735349e-05,3.935086099084794e-06,4.440617018192317e-06
Plenodomus tracheiphilus,,,,,
Pleodorina indica,1.4199371213958537e-06,1.4199371213958537e-06,1.4199371213958537e-06,1.4199371213958537e-06,
Pleodorina starrii,,,,,
Pleomassaria siparia,,,,,
Pleomorphomonas carboxyditropha,,,,,
Pleomorphomonas diazotrophica,,,,,
Pleomorphomonas koreensis,,,,,
Pleomorphomonas oryzae,,,,,
Pleomorphomonas sp. JP5,,,,,
Pleomorphomonas sp. NRK KF1,,,,,
Pleomorphomonas sp. SM30,0.0001540622330601698,0.0001540622330601698,3.41671726406462e-05,7.339234328356489e-06,6.684030766386623e-06
Pleomorphomonas sp. T1.2MG-36,,,,,
Pleomorphovibrio marinus,,,,,
Pleonosporium borreri,1.3341174315935663e-05,1.3341174315935663e-05,1.3341174315935663e-05,1.0124805879865279e-06,1.2276727978629682e-06
Pleopsidium flavum,,,,,
Pleosporales sp. 205 OA-2013,4.971119881849475e-09,4.971119881849475e-09,4.971119881849475e-09,4.971119881849475e-09,4.971119881849475e-09
Plerochila australis,,,,,
Plesiocystis pacifica,,,,,
Plesiomonas shigelloides,0.00019268006957885237,0.00019268006957885237,4.2437085013825095e-05,1.8434621966080513e-05,1.2913089311305818e-05
Plesionika crosnieri,1.5301537646672245e-09,1.5301537646672245e-09,1.5301537646672245e-09,1.5301537646672245e-09,1.5301537646672245e-09
Pleurastrosarcina brevispinosa,1.6968824003103869e-06,1.6968824003103869e-06,1.6968824003103869e-06,1.6968824003103869e-06,1.233185774046132e-06
Pleurastrum terricola,,,,,
Pleurobrachia globosa,,,,,
Pleurocapsa minor,,,,,
Pleurocapsa sp. CCALA 161,,,,,
Pleurocapsa sp. CRU_1_2,,,,,
Pleurocapsa sp. HA4230,1.5301537646672245e-09,1.5301537646672245e-09,1.5301537646672245e-09,1.5301537646672245e-09,1.5301537646672245e-09
Pleurocapsa sp. MO_192.B19,,,,,
Pleurocapsa sp. MO_226.B13,,,,,
Pleurocapsa sp. PCC 7319,,,,,
Pleurocapsa sp. PCC 7327,1.1307233285224978e-05,1.1307233285224978e-05,1.1307233285224976e-05,5.820191846986617e-06,4.517751528689903e-06
Pleurocapsa sp. SU_196_0,,,,,
Pleurocapsa sp. SU_5_0,,,,,
Pleurocapsales cyanobacterium LEGE 06147,,,,,
Pleurocapsales cyanobacterium LEGE 10410,,,,,
Pleurochrysis sp. Polinton-like virus,,,,,
Pleurochrysis sp. endemic virus 1a,,,,,
Pleurochrysis sp. endemic virus 1b,,,,,
Pleurocladia lacustris,2.126502143186196e-05,2.126502143186196e-05,2.126502143186196e-05,2.126502143186196e-05,3.251880146670344e-06
Pleuronema coronatum,,,,,
Pleuronema setigerum,7.041148971776318e-07,7.041148971776318e-07,7.041148971776318e-07,7.041148971776318e-07,
Pleuropoma jana,,,,,
Pleurosigma elongatum,,,,,
Pleurosigma inscriptura,0.00037736386982468296,0.00037736386982468296,0.00010034171624782102,5.97271135765664e-05,3.882108525235268e-05
Pleurosigma intermedium,0.002087742926590768,0.0017317751900992992,0.0013553550918967278,0.00024369348108317044,8.90859208674505e-05
Pleurosigma sp.,7.80993158373368e-05,7.80993158373368e-05,2.9196440820386046e-05,3.2270611183493194e-05,3.1599493863998674e-05
Pleurosigma sp. mgcode 4,0.00021347363972979645,0.00021347363972979642,5.291784684192291e-05,5.269801845298321e-05,6.77199879208739e-05
Pleurosigma strigosum,1.3144934644908524e-05,1.3144934644908524e-05,1.3144934644908524e-05,1.3144934644908524e-05,
Pleurosigma stuxbergii,5.826081215225416e-07,5.826081215225416e-07,5.826081215225416e-07,5.826081215225416e-07,1.947716382866546e-09
Pleurosira laevis,6.990294443721115e-07,6.990294443721115e-07,6.990294443721115e-07,6.990294443721115e-07,
Pleurostoma richardsiae,,,,,
Pleurostomum flabellatum,,,,,
Pleurotus cornucopiae,,,,,
Pleurotus djamor,,,,,
Pleurotus eryngii,,,,,
Pleurotus ostreatoroseus,,,,,
Pleurotus ostreatus,5.010547860537501e-07,5.010547860537501e-07,5.010547860537501e-07,5.010547860537501e-07,
Pleurotus platypus,,,,,
Pleurotus pulmonarius,,,,,
Plicatura crispa,,,,,
Plocamiocolax pulvinata,7.106161708241485e-07,7.106161708241485e-07,7.106161708241485e-07,7.106161708241485e-07,
Plocamium cartilagineum,1.0790311876032678e-05,1.0790311876032678e-05,1.0790311876032678e-05,1.0790311876032678e-05,1.3552869638157059e-05
Plocamium maggsiae,,,,,
Plodia interpunctella,5.053615733124289e-07,5.053615733124289e-07,5.053615733124289e-07,5.053615733124289e-07,4.806938126296786e-09
Ploesoma truncatum,1.7453564452355306e-06,1.7453564452355306e-06,1.7453564452355306e-06,1.7453564452355306e-06,
Plotocnide borealis,,,,,
Plumaria plumosa,7.38535367951571e-06,7.38535367951571e-06,7.38535367951571e-06,7.38535367951571e-06,
Plumatella sp. ZHY-2005,,,,,
Plumularia floridana,,,,,
Pluralibacter gergoviae,0.0008322251627480837,1.0001796692977646e-05,1.0001796692977648e-05,9.016142322554246e-06,8.91051696424493e-06
Pluralibacter sp.,,,,,
Plusia festucae,1.8791803716173306e-05,1.8791803716173306e-05,1.879180371617331e-05,4.202160647100352e-06,5.50517925820649e-06
Plutella xylostella,8.880899259251742e-06,8.880899259251742e-06,8.88089925925174e-06,4.940582935095155e-06,3.2265444875156458e-06
Pluteus cervinus,,,,,
Pneumocystis canis,,,,,
Pneumocystis carinii,4.246946782154729e-06,4.246946782154729e-06,4.246946782154729e-06,4.246946782154729e-06,4.347050212145389e-09
Pneumocystis jirovecii,1.1049072368944471e-05,1.104907236894447e-05,1.1049072368944471e-05,2.028345954498413e-06,1.0634533036909533e-06
Pneumocystis murina,9.083003824980301e-06,9.083003824980301e-06,9.083003824980301e-06,2.1603954334667435e-06,2.6106543182248135e-06
Pneumocystis oryctolagi,,,,,
Pneumocystis sp. 'macacae',,,,,
Pneumocystis wakefieldiae,7.041148971776318e-07,7.041148971776318e-07,7.041148971776318e-07,7.041148971776318e-07,
Pochonia chlamydosporia,3.144953467206725e-05,3.144953467206725e-05,3.144953467206725e-05,5.727953883083552e-07,4.971119881849475e-09
Pocillopora damicornis,8.950568355314688e-06,8.95056835531469e-06,8.95056835531469e-06,2.7667082840526013e-06,3.3659201945702353e-06
Pocillopora meandrina,,,,,
Podabrus alpinus,4.875032412487795e-06,4.875032412487794e-06,4.875032412487795e-06,4.875032412487795e-06,3.870125064419902e-06
Podila clonocystis,,,,,
Podila epicladia,,,,,
Podila epigama,,,,,
Podila horticola,,,,,
Podila humilis,,,,,
Podila minutissima,,,,,
Podila verticillata,1.0138488339120232e-06,1.0138488339120232e-06,1.0138488339120232e-06,1.0138488339120232e-06,1.229355759384344e-06
Podocarpus macrophyllus,,,,,
Podocarpus neriifolius,,,,,
Podocarpus totara,,,,,
Podocerus variegatus,,,,,
Podochytrium sp. JEL0797,,,,,
Podocoryna carnea,,,,,
Podocystis cf. americana,,,,,
Podomonas capensis,,,,,
Podonomopsis discoceros,,,,,
Podosphaera aphanis,,,,,
Podosphaera leucotricha,,,,,
Podospora anserina,5.787959145985784e-07,5.787959145985784e-07,5.787959145985784e-07,5.787959145985784e-07,4.175626181993216e-10
Podospora comata,5.827113002717532e-07,5.827113002717532e-07,5.827113002717532e-07,5.827113002717532e-07,6.476101262217552e-10
Podoviridae sp. ct2cs2,8.767720449218536e-07,8.767720449218536e-07,8.767720449218536e-07,8.767720449218536e-07,1.5167972480460898e-06
Podoviridae sp. ct4s49,,,,,
Podoviridae sp. ct8nN1,,,,,
Podoviridae sp. ctDWo9,,,,,
Podoviridae sp. ctKoA10,,,,,
Podoviridae sp. ctLUJ1,,,,,
Podoviridae sp. ctQyH19,1.5176797916845353e-06,1.5176797916845353e-06,1.5176797916845353e-06,1.5176797916845353e-06,1.5176797916845353e-06
Podoviridae sp. ctUS21,,,,,
Podoviridae sp. ctXdu7,,,,,
Podoviridae sp. ctbj_2,,,,,
Podoviridae sp. ctda_1,,,,,
Podoviridae sp. ctiuS14,,,,,
Podoviridae sp. ctlpi2,,,,,
Podoviridae sp. ctn7K25,2.235437209378573e-06,2.235437209378573e-06,2.235437209378573e-06,2.235437209378573e-06,
Podoviridae sp. ctnCN2,,,,,
Podoviridae sp. ctpVR23,,,,,
Podoviridae sp. ctrTa16,,,,,
Podoviridae sp. ctviO18,,,,,
Podoviridae sp. ctwJH20,,,,,
Podoviridae sp. cty5g4,,,,,
Podovirus SOG,,,,,
Podura aquatica,,,,,
Poecilasma litum,,,,,
Poecilimon hamatus,,,,,
Poecilobothrus nobilitatus,4.5291888457392177e-07,4.5291888457392177e-07,4.5291888457392177e-07,4.5291888457392177e-07,4.146687305374095e-09
Pogonatum inflexum,,,,,
Pogonatum subfuscatum,,,,,
Pogonognathellus flavescens,,,,,
Pogonomyrmex barbatus,1.111978104621453e-05,1.111978104621453e-05,1.111978104621453e-05,8.591992944369273e-07,1.0649123976590439e-06
Pogseptimavirus PG07,,,,,
Pogseptimavirus VspSw1,,,,,
Poindextervirus BL10,,,,,
Pokkaliibacter plantistimulans,,,,,
Pokkaliibacter sp. MBI-7,,,,,
Pokkenvirus paxi,,,,,
Pokkenvirus pokken,,,,,
Polar freshwater circular DNA virus,8.037400393915286e-06,8.037400393915286e-06,8.037400393915286e-06,5.622768546972439e-06,4.782160476833832e-06
Polarella glacialis,1.0084395423473994e-05,1.0084395423473994e-05,1.0084395423473992e-05,1.911252220341166e-06,1.9055662152871382e-06
Polaribacter aestuariivivens,,,,,
Polaribacter aquimarinus,,,,,
Polaribacter atrinae,,,,,
Polaribacter batillariae,0.00030133857468530066,0.00030133857468530066,0.0001414424817273992,9.700975076496377e-05,7.242844622209636e-05
Polaribacter butkevichii,,,,,
Polaribacter cellanae,0.0005330949357874467,0.00022987571290319553,0.00012343002891413194,5.065593472263649e-05,6.704431984448918e-05
Polaribacter dokdonensis,0.001704440396227634,0.0007865995612825902,0.00016987133504906826,8.68838914612061e-05,0.00011595262746331215
Polaribacter filamentus,2.616478325708467e-06,2.6164783257084676e-06,2.6164783257084676e-06,2.616478325708467e-06,2.4575587842467707e-06
Polaribacter gangjinensis,1.182916279276776e-05,1.182916279276776e-05,1.182916279276776e-05,1.182916279276776e-05,
Polaribacter glomeratus,5.791243489770092e-07,5.791243489770092e-07,5.791243489770092e-07,5.791243489770092e-07,4.175626181993216e-10
Polaribacter haliotis,0.0011082738472790365,0.00022704477535796146,0.00017815206881076432,0.00012705795906545712,2.574258778960209e-05
Polaribacter huanghezhanensis,0.0003677053060608801,0.00036770530606088016,0.00017864937198994247,8.174091737828095e-05,4.909002157068386e-05
Polaribacter irgensii,7.18379274552717e-07,7.18379274552717e-07,7.18379274552717e-07,7.18379274552717e-07,
Polaribacter litorisediminis,0.0008473507494342542,0.0005521435031667468,0.0001609288784107389,0.0001220868396876278,0.00011308509400853691
Polaribacter marinus,,,,,
Polaribacter pacificus,,,,,
Polaribacter pectinis,0.0006587851553473204,0.0005477966350311603,0.0002195134838180527,0.00012047500938890038,9.03452460518649e-05
Polaribacter phage Danklef_4,1.947716382866546e-09,1.947716382866546e-09,1.947716382866546e-09,1.947716382866546e-09,1.947716382866546e-09
Polaribacter ponticola,,,,,
Polaribacter porphyrae,,,,,
Polaribacter reichenbachii,0.001073091064636518,0.0006531476064895306,0.00034146192097852585,9.237060199387693e-05,7.483136536141146e-05
Polaribacter sejongensis,0.0007251729544942562,0.000298303016665191,9.180368460182945e-05,7.115435886614122e-05,7.6773907784806e-05
Polaribacter septentrionalilitoris,,,,,
Polaribacter sp.,4.553557263650154e-09,4.553557263650154e-09,4.553557263650154e-09,4.553557263650154e-09,4.553557263650154e-09
Polaribacter sp. 11A2H,,,,,
Polaribacter sp. AHE13PA,7.748564670647823e-05,7.748564670647823e-05,8.52687385785559e-05,7.84061578422573e-05,0.00011636910506839518
Polaribacter sp. ALD11,0.0003413646542277448,0.0003413646542277448,8.06064158335289e-05,5.888332027079413e-05,3.3193646612326175e-05
Polaribacter sp. BACL8 MAG-120419-bin8,,,,,
Polaribacter sp. BACL8 MAG-120531-bin13,,,,,
Polaribacter sp. BACL8 MAG-120619-bin41,,,,,
Polaribacter sp. BAL334,,,,,
Polaribacter sp. BM10,0.000622510213143556,0.000311150240215716,0.00018640872902185717,0.00013422281855614938,9.910288263406699e-05
Polaribacter sp. DS7-9,,,,,
Polaribacter sp. HL-MS24,,,,,
Polaribacter sp. HaHaR_3_91,0.0007190294076098074,0.0001753635296204123,5.625249866351141e-05,2.247511527030388e-05,2.6555260007699736e-05
Polaribacter sp. Hel1_33_49,,,,,
Polaribacter sp. Hel1_33_78,0.0006700996115578912,0.00034073617588438736,0.00014647972471593768,7.049727256592264e-05,5.3050431872997456e-05
Polaribacter sp. Hel1_33_96,,,,,
Polaribacter sp. Hel1_85,,,,,
Polaribacter sp. Hel_I_88,,,,,
Polaribacter sp. IC063,,,,,
Polaribacter sp. IC066,,,,,
Polaribacter sp. IC073,,,,,
Polaribacter sp. KT 15,0.00018966056566543783,0.00018966056566543783,0.00014133159048534033,0.00011861866017897186,0.00012206499770949922
Polaribacter sp. KT25b,0.001746665309167533,0.0005606172288302739,0.00018023396164417197,0.00010089608843517679,8.704181622456958e-05
Polaribacter sp. KYW 601,,,,,
Polaribacter sp. L3A8,0.0002536759166871677,0.0002536759166871677,0.000141506113183891,8.466250495737506e-05,9.680123310748093e-05
Polaribacter sp. MED152,0.0009316528397756066,0.00030033761403151435,0.00015750718113593907,5.92236819196758e-05,4.812258954429407e-05
Polaribacter sp. NJDZ03,0.0006177047603305373,0.00021571729068348388,0.0001300583061199563,3.010030713762472e-05,3.4970917582299577e-05
Polaribacter sp. Q13,0.0005917780933173876,0.00026173695481466255,6.445645542163284e-05,5.11677230541519e-05,5.8409378887457286e-05
Polaribacter sp. R2A056_3_33,0.0001064748617530698,0.0001064748617530698,0.00011523724062319006,4.758631308977404e-05,4.23216958909766e-05
Polaribacter sp. SA4-10,0.000653027795442956,0.00035054030075933827,0.0001997631744113012,9.797134749874996e-05,9.648511139799735e-05
Polaribacter sp. SA4-12,0.001538532489087784,0.00037151337363980005,0.00013284550657494752,8.305834961407497e-05,8.590317761860883e-05
Polaribacter sp. TNO017,1.9958672506182835e-06,1.9958672506182835e-06,1.9958672506182835e-06,1.9958672506182835e-06,1.2313842941798636e-06
Polaribacter sp. WD7,,,,,
Polaribacter sp. Z014,,,,,
Polaribacter sp. Z022,,,,,
Polaribacter tangerinus,,,,,
Polaribacter vadi,0.0012852418891667987,0.0008048545273952124,0.00024735809802515406,0.00019261610819088835,0.0001929421285446602
Polaromonas eurypsychrophila,,,,,
Polaromonas glacialis,,,,,
Polaromonas jejuensis,,,,,
Polaromonas naphthalenivorans,7.113245651652406e-05,7.113245651652406e-05,4.4836184417576203e-05,9.549160696978305e-06,6.428661333393212e-06
Polaromonas sp.,,,,,
Polaromonas sp. 24-62-144,,,,,
Polaromonas sp. 24-63-21,,,,,
Polaromonas sp. 28-63-22,,,,,
Polaromonas sp. 35-63-240,,,,,
Polaromonas sp. 39-63-203,,,,,
Polaromonas sp. A23,,,,,
Polaromonas sp. AER18D-145,,,,,
Polaromonas sp. AET17H-212,,,,,
Polaromonas sp. C04,,,,,
Polaromonas sp. CF318,,,,,
Polaromonas sp. CG9_12,,,,,
Polaromonas sp. CG_23.6,,,,,
Polaromonas sp. CG_9.11,,,,,
Polaromonas sp. CG_9.2,,,,,
Polaromonas sp. CG_9.7,,,,,
Polaromonas sp. E3S,2.872186180382713e-05,2.8721861803827125e-05,2.872186180382713e-05,1.0058302734143558e-05,1.1042045259777763e-05
Polaromonas sp. H8N,,,,,
Polaromonas sp. JS666,8.791947743025139e-05,8.791947743025139e-05,3.073737650686523e-05,3.2597690601758735e-05,3.1352563802620774e-05
Polaromonas sp. OV174,,,,,
Polaromonas sp. P1(28)-13,0.0007896926330956154,9.309723481148871e-05,2.4259560945977195e-05,2.6663236496963813e-05,1.7958278484602095e-05
Polaromonas sp. P1(28)-8,1.1008478389142284e-05,1.1008478389142284e-05,1.1008478389142284e-05,9.047644820768587e-06,1.0459008854136875e-05
Polaromonas sp. P1-6,0.00014900917847451167,0.00014900917847451167,3.8433895594263724e-05,1.3016148569277297e-05,1.3417366493460492e-05
Polaromonas sp. P2-4,9.187898705990097e-05,9.187898705990097e-05,1.9959846530856582e-05,1.5942361472312197e-05,1.700099623475284e-05
Polaromonas sp. Pch-P,7.749963259971108e-05,7.74996325997111e-05,3.0404195538972552e-05,1.4095675064063868e-05,5.143101832938642e-06
Polaromonas sp. SP1,2.6924444383296455e-05,2.6924444383296452e-05,2.692444438329646e-05,2.9861934419943342e-05,3.097066541865828e-05
Polaromonas sp. UBA4122,,,,,
Polaromonas sp. YR568,,,,,
Polaromonas vacuolata,6.600337178741245e-05,6.600337178741245e-05,1.8341322108995333e-05,1.3355309741162108e-05,1.5272263468925583e-05
Polia nebulosa,8.523931422997117e-05,8.523931422997117e-05,8.5526239769464e-06,7.080107275485461e-06,4.921199928361632e-06
Polinices sagamiensis,,,,,
Polistes canadensis,2.900438153074006e-06,2.900438153074006e-06,2.900438153074006e-06,2.900438153074006e-06,1.5085726771572344e-06
Polistes dominula,3.087636487513666e-06,3.0876364875136655e-06,3.087636487513666e-06,3.087636487513666e-06,1.065140464227918e-06
Polistes exclamans,,,,,
Polistes fuscatus,9.906600346505023e-06,9.906600346505023e-06,9.906600346505023e-06,2.537815436136381e-06,1.5083851620470575e-06
Polistes rothneyi,5.82982031841393e-07,5.82982031841393e-07,5.82982031841393e-07,5.82982031841393e-07,
Pollenia amentaria,5.853663520294944e-09,5.853663520294944e-09,5.853663520294944e-09,5.853663520294944e-09,5.853663520294944e-09
Pollenia angustigena,1.9491990586380806e-06,1.9491990586380806e-06,1.9491990586380806e-06,1.9491990586380806e-06,6.5012736465166996e-09
Pollicipes pollicipes,9.739873113612854e-06,9.739873113612854e-06,9.739873113612854e-06,7.817401738469122e-06,9.242469733311771e-06
Pollockvirus pollock,6.990294443721115e-07,6.990294443721115e-07,6.990294443721115e-07,6.990294443721115e-07,
Polluticaenibacter yanchengensis,,,,,
Polluticoccus soli,,,,,
Pollutimonas bauzanensis,,,,,
Pollutimonas harenae,,,,,
Pollutimonas nitritireducens,,,,,
Pollutimonas sp. M17,8.463836759991088e-06,8.463836759991086e-06,8.463836759991088e-06,7.198831222276186e-06,4.130019859556231e-06
Pollutimonas subterranea,,,,,
Pollutimonas thiosulfatoxidans,6.331921638864266e-06,6.331921638864266e-06,6.331921638864266e-06,6.331921638864266e-06,2.4410517988857e-06
Polulichloris maxima,8.127966837921289e-07,8.127966837921289e-07,8.127966837921289e-07,8.127966837921289e-07,
Polyangiaceae bacterium,,,,,
Polyangiaceae bacterium UTPRO1,,,,,
Polyangium aurulentum,1.814682687593665e-05,1.814682687593665e-05,1.814682687593665e-05,8.119894572007363e-06,9.27712920741016e-06
Polyangium fumosum,,,,,
Polyangium jinanense,,,,,
Polyangium mundeleinium,,,,,
Polyangium sorediatum,,,,,
Polyangium sp. 15x6,,,,,
Polyangium sp. 6x1,,,,,
Polyangium sp. y55x31,,,,,
Polyangium spumosum,,,,,
Polyarthra remata,1.67630906441919e-05,1.67630906441919e-05,1.67630906441919e-05,1.2767575870214408e-08,
Polybotosvirus Atuph07,5.015097138652206e-07,5.015097138652206e-07,5.015097138652206e-07,5.015097138652206e-07,9.387079937241703e-10
Polychaeta sp. EBS61o-Po36,,,,,
Polychaeton citri,,,,,
Polychytrium aggregatum,5.845652063529451e-06,5.845652063529451e-06,5.845652063529451e-06,5.845652063529451e-06,6.661113751577583e-06
Polycladida sp. RA03,3.060307529334449e-09,3.060307529334449e-09,3.060307529334449e-09,3.060307529334449e-09,3.060307529334449e-09
Polycladomyces abyssicola,1.0249137682195471e-05,1.0249137682195471e-05,1.0249137682195471e-05,2.319538952269765e-06,2.4685519502094792e-06
Polycladomyces subterraneus,,,,,
Polycladomyces zharkentensis,,,,,
Polycladospora coralii,,,,,
Polycyclovorans algicola,,,,,
Polycyclovorans sp.,,,,,
Polydora aura,,,,,
Polydora cf. ciliata DS-2023,3.5334359710902315e-06,3.5334359710902315e-06,3.5334359710902315e-06,3.5334359710902315e-06,3.015475103841672e-06
Polydora cf. nuchalis LGW-2017,,,,,
Polydora cornuta,1.5846136530143527e-06,1.5846136530143527e-06,1.5846136530143529e-06,1.5846136530143525e-06,1.2274246864833626e-06
Polydora haswelli,1.1567933117964754e-05,1.1567933117964752e-05,1.1567933117964754e-05,1.376584523475926e-06,
Polydora hoplura,9.922557291353585e-06,9.922557291353585e-06,9.922557291353585e-06,4.457880142365463e-06,6.1122294457853695e-06
Polydora lingshuiensis,1.0692793438771264e-05,1.0692793438771262e-05,1.0692793438771264e-05,1.2354850582372961e-06,3.060307529334449e-09
Polydora sp. BMBM 0871,,,,,
Polydora sp. THS-2006,,,,,
Polydora websteri,,,,,
Polydrusus cervinus,7.92000756474335e-06,7.92000756474335e-06,7.920007564743349e-06,4.374518347425021e-06,5.083859631999181e-06
Polygonum aviculare,7.723831919700832e-06,7.723831919700832e-06,7.723831919700832e-06,3.2162115499586965e-06,3.226212126884393e-06
Polygraphus rufipennis,,,,,
Polygyra cereolus,,,,,
Polykrikos geminatum,4.4369675034892644e-06,4.4369675034892644e-06,4.4369675034892644e-06,4.4369675034892644e-06,
Polykrikos sp.,,,,,
Polykrikos sp. EP-2016a,1.2639140665836422e-06,1.2639140665836422e-06,1.2639140665836422e-06,1.2639140665836422e-06,1.5114454695763917e-06
Polymastia littoralis,,,,,
Polymixis flavicincta,4.149149851878474e-06,4.149149851878474e-06,4.149149851878474e-06,4.1491498518784734e-06,4.663284579844561e-06
Polymixis lichenea,8.209958394801853e-06,8.209958394801853e-06,8.209958394801853e-06,4.5014690981449455e-06,5.911261945605488e-06
Polymorphobacter arshaanensis,,,,,
Polymorphobacter fuscus,,,,,
Polymorphobacter glacialis,,,,,
Polymorphobacter megasporae,9.261384794193482e-06,9.261384794193482e-06,9.261384794193482e-06,7.316674290088315e-06,2.8576650321770387e-06
Polymorphobacter multimanifer,,,,,
Polymorphobacter sp.,,,,,
Polymorphobacter sp. PAMC 29334,7.630667896496625e-06,7.630667896496625e-06,7.630667896496625e-06,4.87138303076174e-06,6.141116871806464e-06
Polymorphospora rubra,4.352648754384739e-06,4.352648754384739e-06,4.352648754384739e-06,4.352648754384739e-06,5.505849577940956e-06
Polymorphum gilvum,6.368805929679849e-05,6.368805929679849e-05,2.974646660757963e-05,1.130490942456189e-05,1.0246533584044365e-05
Polymorphum sp.,,,,,
Polymyxa betae,,,,,
Polyneura bonnemaisonii,4.175626181993216e-10,4.175626181993216e-10,4.175626181993216e-10,4.175626181993216e-10,4.175626181993216e-10
Polynucleobacter acidiphobus,1.060715523122813e-05,1.060715523122813e-05,1.060715523122813e-05,1.079721681270712e-05,8.685057381746248e-06
Polynucleobacter aenigmaticus,,,,,
Polynucleobacter alcilacus,,,,,
Polynucleobacter antarcticus,2.3526799564325876e-05,2.3526799564325873e-05,2.3526799564325873e-05,9.518929913489386e-06,1.2272221611572282e-05
Polynucleobacter arcticus,7.499966842642211e-06,7.499966842642211e-06,7.499966842642211e-06,6.637117690780564e-06,6.277293574880569e-06
Polynucleobacter asymbioticus,0.00015096205796562794,0.00015096205796562794,1.821926017313611e-05,1.2377367347516054e-05,1.6074112263509065e-05
Polynucleobacter bastaniensis,,,,,
Polynucleobacter brandtiae,,,,,
Polynucleobacter campilacus,1.2767575870214408e-08,1.2767575870214408e-08,1.2767575870214408e-08,1.2767575870214408e-08,
Polynucleobacter corsicus,0.0009177830454324517,9.791230662150828e-06,9.791230662150828e-06,4.8943966829219315e-06,5.346206940622458e-06
Polynucleobacter cosmopolitanus,3.499883247201092e-06,3.499883247201092e-06,3.499883247201092e-06,3.499883247201092e-06,5.853663520294944e-09
Polynucleobacter difficilis,1.4189436579650133e-05,1.4189436579650137e-05,1.4189436579650137e-05,8.336238206200783e-06,8.067453751230241e-06
Polynucleobacter duraquae,1.0167590597498173e-05,1.0167590597498173e-05,1.0167590597498173e-05,6.586882457571668e-06,6.3412069097686315e-06
Polynucleobacter finlandensis,,,,,
Polynucleobacter hallstattensis,,,,,
Polynucleobacter hirudinilacicola,,,,,
Polynucleobacter ibericus,1.640243106632705e-05,1.640243106632705e-05,1.6402431066327046e-05,5.683464141798755e-06,6.278140915779809e-06
Polynucleobacter kasalickyi,,,,,
Polynucleobacter meluiroseus,,,,,
Polynucleobacter necessarius,6.664774422770628e-05,6.664774422770628e-05,3.828692727044491e-05,3.401445009107717e-05,2.6375922858518314e-05
Polynucleobacter nymphae,,,,,
Polynucleobacter paludilacus,3.518469331128041e-06,3.5184693311280406e-06,3.5184693311280406e-06,3.5184693311280406e-06,1.9053359516928286e-06
Polynucleobacter paneuropaeus,0.0001559633746960034,0.0001559633746960034,1.7661001126458477e-05,9.179857774796726e-06,9.646907512577e-06
Polynucleobacter parvulilacunae,,,,,
Polynucleobacter rarus,,,,,
Polynucleobacter sinensis,,,,,
Polynucleobacter sp.,,,,,
Polynucleobacter sp. 15G-AUS-farblos,,,,,
Polynucleobacter sp. 16-46-70,,,,,
Polynucleobacter sp. 17-46-58,,,,,
Polynucleobacter sp. 24-46-87,,,,,
Polynucleobacter sp. 30F-ANTBAC,,,,,
Polynucleobacter sp. 31A-FELB,,,,,
Polynucleobacter sp. 32-46-5,,,,,
Polynucleobacter sp. 35-46-11,,,,,
Polynucleobacter sp. 35-46-207,,,,,
Polynucleobacter sp. 39-45-136,,,,,
Polynucleobacter sp. 39-46-10,,,,,
Polynucleobacter sp. 71A-WALBACH,,,,,
Polynucleobacter sp. 73C-SIWE,,,,,
Polynucleobacter sp. 78F-HAINBA,,,,,
Polynucleobacter sp. 80A-SIGWE,,,,,
Polynucleobacter sp. 86C-FISCH,,,,,
Polynucleobacter sp. AM-25C3,,,,,
Polynucleobacter sp. AM-26B4,,,,,
Polynucleobacter sp. AM-7D1,1.6962070774159307e-05,1.6962070774159307e-05,1.6962070774159307e-05,7.79859624060115e-06,4.433740666369467e-06
Polynucleobacter sp. AP-Ainpum-60-G11,2.2770896006903652e-05,2.277089600690365e-05,2.277089600690365e-05,1.2418287905726724e-05,1.4446432485453134e-05
Polynucleobacter sp. AP-Capit-er-40B-B4,,,,,
Polynucleobacter sp. AP-Elch-400A-B2,8.775630926533944e-05,8.775630926533946e-05,7.901263005612197e-06,4.9836382647175164e-06,4.6697467644076754e-06
Polynucleobacter sp. AP-Feld-500C-C5,,,,,
Polynucleobacter sp. AP-Jannik-300A-C4,8.826500980686865e-06,8.826500980686865e-06,8.826500980686865e-06,6.9786631295488945e-06,8.330211755129665e-06
Polynucleobacter sp. AP-Kaivos-20-H2,,,,,
