Marinobacter sp. M2C,2.3840396264606027e-05,2.3840396264606024e-05,2.3840396264606024e-05,1.5746493823763868e-05,1.83230838457794e-05
Marinobacter sp. M3C,3.61896511359653e-05,3.61896511359653e-05,3.61896511359653e-05,3.128567274089045e-05,2.6861786511659867e-05
Marinobacter sp. M4C,1.3926105759809905e-05,1.3926105759809901e-05,1.3926105759809901e-05,1.3926105759809901e-05,1.4064888481516437e-05
Marinobacter sp. MC3,,,,,
Marinobacter sp. NK-1,2.133447919718072e-06,2.133447919718072e-06,2.133447919718072e-06,2.133447919718072e-06,2.133447919718072e-06
Marinobacter sp. NP-4(2019),5.91429823540334e-05,5.91429823540334e-05,5.91429823540334e-05,5.637047630373126e-05,4.817596994826109e-05
Marinobacter sp. NP-6,,,,,
Marinobacter sp. P4B1,,,,,
Marinobacter sp. R17,,,,,
Marinobacter sp. S0848L,,,,,
Marinobacter sp. S6332,,,,,
Marinobacter sp. SS13-12,,,,,
Marinobacter sp. SS21,,,,,
Marinobacter sp. T13-3,,,,,
Marinobacter sp. THAF197a,4.79237185281092e-05,4.792371852810919e-05,2.730586870775352e-05,1.9291011987730987e-05,1.6638516788846602e-05
Marinobacter sp. THAF39,2.2664527109861603e-05,2.2664527109861603e-05,2.2664527109861603e-05,1.9734486033374264e-05,1.875069008471801e-05
Marinobacter sp. UBA2498,,,,,
Marinobacter sp. UBA2678,,,,,
Marinobacter sp. UBA2688,,,,,
Marinobacter sp. UBA3607,,,,,
Marinobacter sp. X15-166B,,,,,
Marinobacter sp. Z-D5-3,,,,,
Marinobacter sp. Z-F4-2,,,,,
Marinobacter sp. bablab_jr008,,,,,
Marinobacter sp. es.042,3.4579269120854456e-05,3.457926912085446e-05,3.457926912085446e-05,3.5041121936786425e-05,3.495561011089088e-05
Marinobacter sp. es.048,,,,,
Marinobacter sp. tcs-11,,,,,
Marinobacter suaedae,,,,,
Marinobacter subterrani,,,,,
Marinobacter vinifirmus,,,,,
Marinobacter vulgaris,,,,,
Marinobacter xestospongiae,,,,,
Marinobacter zhanjiangensis,,,,,
Marinobacter zhejiangensis,,,,,
Marinobacterium aestuarii,0.0001200042139976151,0.0001200042139976151,0.00010529414062605343,0.00010239982549098252,0.00010574092745743678
Marinobacterium alkalitolerans,,,,,
Marinobacterium arenosum,,,,,
Marinobacterium halophilum,,,,,
Marinobacterium iners,0.0002933027120418665,0.0001033007982111498,7.267006920893006e-05,7.257766701489473e-05,5.9270485087656736e-05
Marinobacterium jannaschii,,,,,
Marinobacterium lacunae,,,,,
Marinobacterium litorale,,,,,
Marinobacterium lutimaris,,,,,
Marinobacterium mangrovicola,3.126621935129042e-06,3.126621935129042e-06,3.126621935129042e-06,3.126621935129042e-06,
Marinobacterium marinum,,,,,
Marinobacterium nitratireducens,,,,,
Marinobacterium profundum,,,,,
Marinobacterium ramblicola,,,,,
Marinobacterium rhizophilum,9.45090120900065e-05,9.450901209000651e-05,7.974589514982472e-05,8.092045457791427e-05,7.845116068913417e-05
Marinobacterium sedimentorum,,,,,
Marinobacterium sediminicola,0.00011836740329957633,0.00011836740329957633,8.444817363766244e-05,7.189521537144014e-05,7.290876360470872e-05
Marinobacterium sp.,6.286659080764714e-06,6.286659080764714e-06,6.286659080764714e-06,6.286659080764714e-06,
Marinobacterium sp. H2-24,2.1288508250362703e-06,2.1288508250362703e-06,2.1288508250362703e-06,2.1288508250362703e-06,2.1288508250362703e-06
Marinobacterium sp. KW44,,,,,
Marinobacterium sp. LSUCC0821,0.000248679288228655,0.000248679288228655,0.00017533831549893113,0.00016591638300835436,0.00015562678902914293
Marinobacterium sp. xm-a-121,,,,,
Marinobacterium sp. xm-a-127,,,,,
Marinobacterium sp. xm-a-152,,,,,
Marinobacterium sp. xm-d-420,,,,,
Marinobacterium sp. xm-d-509,,,,,
Marinobacterium sp. xm-d-510,,,,,
Marinobacterium sp. xm-d-530,,,,,
Marinobacterium sp. xm-d-543,,,,,
Marinobacterium sp. xm-d-564,,,,,
Marinobacterium sp. xm-d-579,,,,,
Marinobacterium sp. xm-g-48,,,,,
Marinobacterium sp. xm-g-59,,,,,
Marinobacterium sp. xm-m-312,,,,,
Marinobacterium sp. xm-m-383,,,,,
Marinobacterium sp. xm-v-233,,,,,
Marinobacterium sp. xm-v-242,,,,,
Marinobacterium stanieri,,,,,
Marinobacterium weihaiense,,,,,
Marinobacterium zhoushanense,,,,,
Marinococcus halophilus,,,,,
Marinomonas agarivorans,,,,,
Marinomonas alcarazii,,,,,
Marinomonas algarum,,,,,
Marinomonas algicola,0.00034529642870701274,0.0003452964287070128,0.00032745050746509085,0.0003392947134445818,0.00033251554573984776
Marinomonas aquimarina,,,,,
Marinomonas aquiplantarum,,,,,
Marinomonas arctica,0.000184620218145586,0.000184620218145586,0.00014537912899266782,0.00016961251752208319,0.00015431457160375116
Marinomonas atlantica,,,,,
Marinomonas balearica,,,,,
Marinomonas colpomeniae,,,,,
Marinomonas communis,,,,,
Marinomonas flavescens,,,,,
Marinomonas foliarum,0.00015721314514896315,0.00015721314514896315,0.00014596433874559546,0.00014141420198732368,0.00013175538609256783
Marinomonas fungiae,,,,,
Marinomonas gallaica,,,,,
Marinomonas hwangdonensis,,,,,
Marinomonas lutimaris,,,,,
Marinomonas maritima,,,,,
Marinomonas mediterranea,0.0001601470551527338,0.0001601470551527338,0.00010651705028066258,0.00010509532573011523,9.294312506337998e-05
Marinomonas ostreistagni,,,,,
Marinomonas phaeophyticola,,,,,
Marinomonas phage P12026,,,,,
Marinomonas piezotolerans,,,,,
Marinomonas polaris,,,,,
Marinomonas pollencensis,,,,,
Marinomonas pontica,,,,,
Marinomonas posidonica,0.00014732838877108123,0.00014732838877108126,0.00011533989147393432,0.00012798780639727757,0.0001355717715726174
Marinomonas primoryensis,0.0002782565201930644,0.00027825652019306446,0.00025099282911793307,0.00026684824889270964,0.000262224218323761
Marinomonas profundi,0.00017551932837767242,0.00017551932837767245,0.00013393299986182625,0.00012653565758940938,0.00012576871491383365
Marinomonas profundimaris,,,,,
Marinomonas rhizomae,0.00023699632511709802,0.00023699632511709807,0.00023699632511709804,0.00020694044384911322,0.00019439617471009033
Marinomonas rhodophyticola,,,,,
Marinomonas sargassi,,,,,
Marinomonas shanghaiensis,,,,,
Marinomonas sp.,3.133813851457417e-06,3.133813851457417e-06,3.133813851457417e-06,3.133813851457417e-06,
Marinomonas sp. 42_23_T18,,,,,
Marinomonas sp. A3A,0.0002526769317315566,0.0002526769317315566,0.00022771167063177477,0.00027392289376624603,0.0002626259246383015
Marinomonas sp. BSi20414,,,,,
Marinomonas sp. BSi20584,,,,,
Marinomonas sp. CT5,0.0003511435767396907,0.00018739930253352458,0.00014677884060676968,0.00013624820786562467,0.000145792027730861
Marinomonas sp. FW-1,0.0001495579172862678,0.0001495579172862678,0.00013779876235872046,0.00014853619938299333,0.00013902327658970917
Marinomonas sp. IMCC 4694,,,,,
Marinomonas sp. KMM3893,,,,,
Marinomonas sp. MED121,,,,,
Marinomonas sp. MWYL1,,,,,
Marinomonas sp. S3726,,,,,
Marinomonas sp. SBI22,,,,,
Marinomonas sp. SBI8L,,,,,
Marinomonas sp. TW1,,,,,
Marinomonas sp. UCMA 3892,,,,,
Marinomonas sp. ef1,,,,,
Marinomonas spartinae,,,,,
Marinomonas transparens,,,,,
Marinomonas ushuaiensis,,,,,
Marinomonas vaga,,,,,
Marinomonas vulgaris,,,,,
Marinoscillum furvescens,,,,,
Marinoscillum pacificum,,,,,
Marinoscillum sp.,,,,,
Marinoscillum sp. 108,,,,,
Marinoscillum sp. MHG1-6,,,,,
Marinospirillum alkaliphilum,,,,,
Marinospirillum celere,,,,,
Marinospirillum insulare,,,,,
Marinospirillum minutulum,,,,,
Marinospirillum perlucidum,,,,,
Marinospirillum sp.,,,,,
Marinosulfonomonas sp.,,,,,
Marinosulfonomonas sp. PRT-SC04,,,,,
Marinovum algicola,0.0008359616438035386,0.0005678523655951179,0.0005755206459220656,0.0005535639192736912,0.000569193375546948
Marinovum sp.,,,,,
Marinovum sp. PR37,,,,,
Marinovum sp. SP66,,,,,
Mariprofundaceae bacterium,,,,,
Mariprofundus aestuarium,2.346140052271563e-05,2.3461400522715625e-05,2.3461400522715625e-05,2.2590865330519868e-05,2.3871469996322394e-05
Mariprofundus erugo,,,,,
Mariprofundus ferrinatatus,4.30401897426164e-05,4.304018974261641e-05,2.0879756044773863e-05,1.4146416585592331e-05,1.4493902147457146e-05
Mariprofundus ferrooxydans,,,,,
Mariprofundus micogutta,,,,,
Mariprofundus sp.,,,,,
Mariprofundus sp. EBB-1,,,,,
Mariprofundus sp. KV,,,,,
Mariprofundus sp. NF,,,,,
Marisediminicola antarctica,1.2759422301296853e-05,1.2759422301296853e-05,1.2759422301296853e-05,1.0767497468258668e-05,1.150781428089689e-05
Marisediminicola senii,,,,,
Marisediminitalea aggregata,,,,,
Marisediminitalea mangrovi,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06
Marispirochaeta aestuarii,,,,,
Maritalea mediterranea,,,,,
Maritalea mobilis,,,,,
Maritalea myrionectae,5.6560836619623955e-05,5.6560836619623975e-05,5.656083661962397e-05,5.3455867735921104e-05,5.9257212935213866e-05
Maritalea porphyrae,,,,,
Maritimibacter alexandrii,,,,,
Maritimibacter alkaliphilus,,,,,
Maritimibacter dapengensis,,,,,
Maritimibacter fusiformis,,,,,
Maritimibacter harenae,,,,,
Maritimibacter sp.,0.0004689873742591846,0.0003011478588501587,0.0002766573735049834,0.000260433156388408,0.0002613489739847931
Maritimibacter sp. 55A14,,,,,
Maritimibacter sp. DP1N21-5,,,,,
Maritimibacter sp. HL-12,,,,,
Maritimibacter sp. UBA3975,,,,,
Marivibrio halodurans,,,,,
Marivirga arenosa,0.00036466513197511846,0.00019003759071875285,0.00013072785768675769,0.00014436555250603678,0.00014200059243113977
Marivirga atlantica,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06
Marivirga aurantiaca,,,,,
Marivirga lumbricoides,,,,,
Marivirga salinae,0.00011905783603455212,0.00011905783603455209,0.00011905783603455209,0.0001104906434124928,0.00011000320729408905
Marivirga sericea,1.728645485692047e-05,1.728645485692047e-05,1.728645485692047e-05,5.524692348813992e-06,3.196488653990528e-06
Marivirga sp.,1.7901972046553387e-05,1.7901972046553387e-05,1.7901972046553387e-05,3.1252734614280724e-06,
Marivirga sp. R2A112397,3.1385716959198873e-06,3.1385716959198873e-06,3.1385716959198873e-06,3.1385716959198873e-06,
Marivirga tractuosa,0.00016853719022715682,0.00016853719022715688,0.00015870928516278508,0.0001378456334691104,0.00013898979318658516
Marivita cryptomonadis,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06
Marivita geojedonensis,,,,,
Marivita hallyeonensis,,,,,
Marivita lacus,,,,,
Marivita sp.,,,,,
Marivita sp. GX14005,,,,,
Marivita sp. LZ-15-2,,,,,
Marivita sp. S6314,,,,,
Marivita sp. XM-24bin2,,,,,
Marivivens aquimaris,,,,,
Marivivens donghaensis,,,,,
Marivivens geojensis,,,,,
Marivivens niveibacter,,,,,
Marivivens sp.,,,,,
Marivivens sp. JLT3646,0.0004058800472069798,0.0004058800472069797,0.00041120903427414645,0.0003840841574524671,0.0003888272207196029
Marivivens sp. LCG002,0.0002650084623302312,0.00026500846233023113,0.00021082741398769427,0.00021319714987578635,0.00021700708781952302
Marixanthomonas ophiurae,,,,,
Marixanthomonas sp. SCSIO 43207,0.00032876778713673897,0.00032876778713673897,0.0002865521888026368,0.0002845444689232691,0.0002869225098859788
Marixanthomonas spongiae,,,,,
Marixanthotalea marina,,,,,
Markhamia cauda-felina,,,,,
Marmoricola endophyticus,,,,,
Marmoricola sp.,,,,,
Marmoricola sp. Leaf446,,,,,
Marmoricola sp. URHB0036,,,,,
Marnyiella aurantia,2.3591959014729366e-05,2.359195901472936e-05,2.359195901472936e-05,1.8055485960110876e-05,1.6210565502314723e-05
Marophrys sp. SRT127,2.632414320350098e-06,2.632414320350098e-06,2.632414320350098e-06,2.632414320350098e-06,2.131014789242779e-06
Marphysa victori,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06,2.138045014399873e-06
Marrubium vulgare,3.126621935129042e-06,3.126621935129042e-06,3.126621935129042e-06,3.126621935129042e-06,
Marseilla massiliensis,,,,,
Marseillevirus LCMAC101,,,,,
Marseillevirus LCMAC102,,,,,
Marseillevirus LCMAC103,2.6360901827093137e-06,2.6360901827093137e-06,2.6360901827093137e-06,2.6360901827093137e-06,2.1288508250362703e-06
Marseillevirus LCMAC201,,,,,
Marseillevirus LCMAC202,3.133813851457417e-06,3.133813851457417e-06,3.133813851457417e-06,3.133813851457417e-06,
Marseillevirus Shanghai 1,,,,,
Marseillevirus marseillevirus,,,,,
Marsilea vestita,3.126621935129042e-06,3.126621935129042e-06,3.126621935129042e-06,3.126621935129042e-06,
Marsupiomonas pelliculata,8.92686468712112e-06,8.92686468712112e-06,8.92686468712112e-06,8.92686468712112e-06,2.129766684059903e-06
Marsupiomonas sp. NIES 1824,4.56739643752306e-06,4.56739643752306e-06,4.56739643752306e-06,4.56739643752306e-06,2.133905849229888e-06
Martelella alba,,,,,
Martelella endophytica,6.617192578399034e-05,6.617192578399032e-05,4.486509640438669e-05,4.106283165227695e-05,2.9420955253340658e-05
Martelella limonii,,,,,
Martelella lutilitoris,3.888152243972396e-05,3.888152243972396e-05,3.888152243972396e-05,3.633591028814852e-05,4.0072191190931066e-05
Martelella mediterranea,6.836561296193625e-05,6.836561296193625e-05,5.025930829212927e-05,5.109567413031968e-05,6.266776018736683e-05
Martelella radicis,,,,,
Martelella sp.,,,,,
Martelella sp. AD-3,2.952025573315904e-05,2.952025573315904e-05,2.9520255733159043e-05,2.9227424404664315e-05,2.8992793761133095e-05
Martelella sp. HB161492,,,,,
Martelella sp. NC18,2.8399340193178105e-05,2.8399340193178102e-05,2.8399340193178102e-05,2.727147615978253e-05,3.19756795540076e-05
Martelella sp. NC20,3.549004545426379e-05,3.549004545426379e-05,3.549004545426379e-05,3.3635381401775335e-05,2.7720125347953573e-05
Martensiomyces pterosporus,,,,,
Marvania geminata,9.652759793700447e-06,9.652759793700447e-06,9.652759793700446e-06,4.6835850928134685e-06,3.4132774885483853e-06
Marvinbryantia formatexigens,2.6349290814562474e-06,2.6349290814562474e-06,2.6349290814562474e-06,2.6349290814562474e-06,2.1348251631802247e-06
Massarina eburnea,,,,,
Massariosphaeria phaeospora,,,,,
Massilia agilis,,,,,
Massilia agri,,,,,
Massilia agrisoli,,,,,
Massilia alkalitolerans,,,,,
Massilia antarctica,1.791578280264596e-05,1.791578280264596e-05,1.791578280264596e-05,1.6462504181099925e-05,1.6631418732486978e-05
Massilia aquatica,,,,,
Massilia arenae,,,,,
Massilia arenosa,,,,,
Massilia atriviolacea,,,,,
Massilia aurea,,,,,
Massilia cavernae,,,,,
Massilia cellulosiltytica,,,,,
Massilia consociata,6.253243870258084e-06,6.253243870258084e-06,6.253243870258084e-06,6.253243870258084e-06,
Massilia eburnea,,,,,
Massilia endophytica,4.423417917365667e-05,4.423417917365668e-05,1.8153120206300965e-05,1.678229828186001e-05,1.6630973909666904e-05
Massilia eurypsychrophila,,,,,
Massilia forsythiae,2.0333742694980772e-05,2.0333742694980772e-05,2.0333742694980772e-05,1.7915948926341737e-05,1.5780340382610666e-05
Massilia frigida,,,,,
Massilia genomosp. 1,,,,,
Massilia glaciei,,,,,
Massilia horti,,,,,
Massilia kyonggiensis,,,,,
Massilia litorea,2.451979533684521e-05,2.451979533684521e-05,2.451979533684521e-05,1.978361945090428e-05,1.450164458430444e-05
Massilia mucilaginosa,,,,,
Massilia niastensis,,,,,
Massilia norwichensis,,,,,
Massilia oculi,4.6275273318490135e-05,4.627527331849015e-05,2.0379768364301112e-05,1.9201069956263904e-05,1.83354531506047e-05
Massilia phosphatilytica,,,,,
Massilia phyllostachyos,,,,,
Massilia pinisoli,,,,,
Massilia polaris,,,,,
Massilia psychrophila,,,,,
Massilia putida,1.8251352937508285e-05,1.825135293750828e-05,1.8251352937508282e-05,1.689035428618806e-05,1.748545667423863e-05
Massilia rhizosphaerae,,,,,
Massilia rubra,,,,,
Massilia soli,,,,,
Massilia solisilvae,,,,,
Massilia sp.,,,,,
Massilia sp. 9096,,,,,
Massilia sp. 9I,,,,,
Massilia sp. AB1,,,,,
Massilia sp. B-10,7.06920331830482e-06,7.06920331830482e-06,7.06920331830482e-06,7.06920331830482e-06,7.245452856795474e-06
Massilia sp. BJB1822,,,,,
Massilia sp. BSC265,,,,,
Massilia sp. Bi118,,,,,
Massilia sp. CCM 8734,,,,,
Massilia sp. CF038,,,,,
Massilia sp. CFBP 13647,,,,,
Massilia sp. DJPM01,,,,,
Massilia sp. Dwa41.01b,1.1898431358613378e-05,1.1898431358613378e-05,1.1898431358613378e-05,7.396981830658925e-06,7.677042193739857e-06
Massilia sp. H-1,3.710214295646389e-05,3.710214295646389e-05,1.1967981033038572e-05,9.94789693856851e-06,1.2364710210767606e-05
Massilia sp. H27-R4,,,,,
Massilia sp. H6,4.380445539393745e-05,4.380445539393744e-05,2.2869739178645478e-05,1.5140474708101821e-05,1.4069657513995551e-05
Massilia sp. HP4,,,,,
Massilia sp. IC2-278,,,,,
Massilia sp. IC2-477,,,,,
Massilia sp. JS1662,,,,,
Massilia sp. KIM,,,,,
Massilia sp. LC238,,,,,
Massilia sp. Leaf139,,,,,
Massilia sp. MB5,9.848264915838382e-06,9.848264915838382e-06,9.848264915838382e-06,9.848264915838382e-06,8.953246328135756e-06
Massilia sp. Mn16-1_5,,,,,
Massilia sp. NP310,1.8572160877601088e-05,1.8572160877601088e-05,1.8572160877601088e-05,1.5825060906843356e-05,1.534650762082185e-05
Massilia sp. NR 4-1,1.2064567079697441e-05,1.2064567079697445e-05,1.2064567079697441e-05,1.0054141589893267e-05,1.3217330077509063e-05
Massilia sp. PAMC28688,4.363196733804911e-05,4.3631967338049116e-05,2.010586118292999e-05,1.7614309454537493e-05,1.832314732109784e-05
Massilia sp. PDC64,,,,,
Massilia sp. Root133,,,,,
Massilia sp. Root1485,,,,,
Massilia sp. Root335,,,,,
Massilia sp. Root351,,,,,
Massilia sp. Root418,,,,,
Massilia sp. ST3,,,,,
Massilia sp. Se16.2.3,8.757365902982937e-06,8.757365902982937e-06,8.757365902982937e-06,6.446968548210178e-06,7.2511673361385e-06
Massilia sp. TS11,,,,,
Massilia sp. UBA6681,,,,,
Massilia sp. UMI-21,3.299693861984871e-05,3.299693861984871e-05,3.299693861984871e-05,2.989469488510274e-05,3.1552001031795104e-05
Massilia sp. WG5,1.987545679990261e-05,1.987545679990261e-05,1.9875456799902614e-05,1.8618145578082243e-05,1.279249056544558e-05
Massilia sp. YIM B02443,,,,,
Massilia sp. YIM B02763,,,,,
Massilia sp. YIM B02769,,,,,
Massilia sp. YIM B02787,,,,,
Massilia sp. YIM B04103,,,,,
Massilia sp. YMA4,1.9856105585250132e-05,1.985610558525013e-05,1.9856105585250132e-05,1.8573849080607276e-05,1.833234289243212e-05
Massilia sp. ZL223,,,,,
Massilia sp. erpn,2.801607304308442e-05,2.8016073043084423e-05,2.8016073043084423e-05,2.0593839721744305e-05,2.1754268028843344e-05
Massilia terrae,,,,,
Massilia timonae,,,,,
Massilia varians,2.179036818436399e-05,2.179036818436399e-05,2.179036818436399e-05,1.7155466876881144e-05,1.8347360819588996e-05
Massilia violaceinigra,9.921377798310905e-05,9.921377798310905e-05,4.726104711715104e-05,4.5365461903438536e-05,4.305139245445293e-05
Massilia yuzhufengensis,,,,,
Massilibacillus massiliensis,,,,,
Massilibacillus sp.,,,,,
Massilibacterium senegalense,,,,,
Massilibacteroides sp.,,,,,
Massilibacteroides vaginae,,,,,
Massilimicrobiota sp. An142,,,,,
Massilimicrobiota sp. An80,,,,,
Massilimicrobiota timonensis,,,,,
Massilioclostridium coli,,,,,
Massilioclostridium sp.,,,,,
Massilistercora timonensis,2.6288183621859106e-06,2.6288183621859106e-06,2.6288183621859106e-06,2.6288183621859106e-06,2.131014789242779e-06
Massisteria marina,2.1299328071395248e-06,2.1299328071395248e-06,2.1299328071395248e-06,2.1299328071395248e-06,2.1299328071395248e-06
Massisteria sp.,5.2813745547822305e-06,5.2813745547822305e-06,5.2813745547822305e-06,5.2813745547822305e-06,4.276090028799747e-06
Massjukichlorella minus,0.0006729911451679802,1.0674147406819068e-05,1.0674147406819068e-05,3.509255883179027e-06,4.2577016500725405e-06
Massospora cicadina,,,,,
Mastax latefasciata,,,,,
Mastigamoeba balamuthi,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06
Mastigocladopsis repens,,,,,
Mastigocladus laminosus,3.698512237689285e-06,3.698512237689285e-06,3.698512237689285e-06,3.698512237689285e-06,4.263210623921153e-06
Mastigocoleus sp. MO_167.B18,,,,,
Mastigocoleus sp. MO_188.B34,,,,,
Mastigocoleus testarum,,,,,
Mastigoproctus giganteus,,,,,
Mastodiscus radiatus,2.4621625164693637e-06,2.4621625164693637e-06,2.4621625164693637e-06,2.4621625164693637e-06,2.1299328071395248e-06
Mastogloia dansei,,,,,
Mastogloia sp.,3.1252734614280724e-06,3.1252734614280724e-06,3.1252734614280724e-06,3.1252734614280724e-06,
Mastogloia sp. HK136,,,,,
Mastotermes darwiniensis,,,,,
Matonia pectinata,,,,,
Matsuvirus pYD6A,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06,2.1316053119605764e-06
Maudiozyma barnettii,9.199531241169745e-06,9.199531241169744e-06,9.199531241169744e-06,4.667169599261588e-06,5.6825753059630385e-06
Maudiozyma exigua,,,,,
Maudiozyma saulgeensis,,,,,
Maxrubnervirus PMBT3,6.267627702914834e-06,6.267627702914834e-06,6.267627702914834e-06,6.267627702914834e-06,
Mayamaea permitis,,,,,
Mayamaea pseudoterrestris,,,,,
Mayetiola destructor,2.131014789242779e-06,2.131014789242779e-06,2.131014789242779e-06,2.131014789242779e-06,2.131014789242779e-06
Mazuvirus scam7,,,,,
McMurdo Ice Shelf pond-associated circular DNA virus-7,,,,,
Meadowvirus AH04,3.144792538036468e-06,3.144792538036468e-06,3.144792538036468e-06,3.144792538036468e-06,
Meara stichopi,,,,,
Mechanitis mazaeus,1.0505261127673384e-05,1.0505261127673382e-05,1.0505261127673384e-05,8.339111995973403e-06,8.535453427092235e-06
Mechanitis messenoides,9.79366304001478e-06,9.793663040014778e-06,9.79366304001478e-06,4.8216354464166874e-06,5.540836017212705e-06
Meconopsis simplicifolia,,,,,
Mecyna flavalis,4.372209063930671e-06,4.372209063930671e-06,4.372209063930671e-06,4.372209063930671e-06,4.974363910350666e-06
Medakamo hakoo,2.9353502188368803e-05,2.9353502188368806e-05,2.9353502188368803e-05,2.5753118280869937e-05,2.6438035172444604e-05
Medicago arabica,4.3149237337874366e-05,4.3149237337874366e-05,1.6969547294538448e-05,1.5398634960824422e-05,1.4505921838833043e-05
Medicago lupulina,4.047459162652219e-05,4.047459162652219e-05,1.2336662955251006e-05,1.2336662955251006e-05,1.150683826476541e-05
Medicago sativa,4.556707297007948e-06,4.556707297007947e-06,4.556707297007947e-06,4.556707297007947e-06,4.2577016500725405e-06
Medicago truncatula,1.3187276075050407e-05,1.3187276075050407e-05,1.3187276075050407e-05,6.118342241971909e-06,5.970786073951961e-06
Mediolabrus comicus,3.429776723391597e-05,3.429776723391597e-05,3.429776723391597e-05,4.262029578485558e-06,4.262029578485558e-06
Medioppia subpectinata,9.351655372345083e-06,9.351655372345083e-06,9.351655372345083e-06,9.351655372345083e-06,9.252290263766616e-06
Mediterranea massiliensis,,,,,
Mediterranea sp.,,,,,
Mediterranea sp. An20,,,,,
Mediterraneibacter agrestimuris,,,,,
Mediterraneibacter faecis,,,,,
Mediterraneibacter gnavus,1.2877549186094066e-05,1.2877549186094066e-05,1.2877549186094066e-05,3.161976030179726e-06,3.193734167066222e-06
Mediterraneibacter sp. 210702-DFI.5.30,,,,,
Mediterraneibacter sp. NSJ-151,,,,,
Medlinella amphoroidea,2.4707964480083364e-06,2.4707964480083364e-06,2.4707964480083364e-06,2.4707964480083364e-06,2.134529901821326e-06
Megachile ligniseca,4.74398538555314e-06,4.74398538555314e-06,4.74398538555314e-06,4.74398538555314e-06,3.8410045959719195e-06
Megachile rotundata,0.00010050206107854602,0.00010050206107854602,8.603990858477543e-06,3.7890549038373114e-06,3.2038476703801616e-06
Megachile willughbiella,0.0002997032709043485,2.391871977444072e-05,2.3918719774440727e-05,2.3124457806813744e-05,2.4291870168096685e-05
Megafenestra aurita,2.4714809547989724e-06,2.4714809547989724e-06,2.4714809547989724e-06,2.4714809547989724e-06,2.1348251631802247e-06
Megaira polyxenophila phage MAnkyphage_25.80,4.263210623921153e-06,4.263210623921153e-06,4.263210623921153e-06,4.263210623921153e-06,4.263210623921153e-06
Megalodesulfovibrio gigas,1.1174300354134217e-05,1.117430035413422e-05,1.1174300354134217e-05,9.04687348773701e-06,6.819918900875339e-06
Megalopta genalis,7.554932154762138e-06,7.554932154762138e-06,7.554932154762138e-06,4.820285455883131e-06,5.541454955772144e-06
Megalurothrips usitatus,,,,,
Megalyra sp. MM-2014,2.8838712907206335e-06,2.8838712907206335e-06,2.8838712907206335e-06,2.8838712907206335e-06,2.1316053119605764e-06
Megamonas funiformis,1.5247848161630518e-05,1.5247848161630518e-05,1.5247848161630518e-05,5.379524997386797e-06,5.117037588541868e-06
Megamonas hypermegale,4.359213618358675e-06,4.359213618358676e-06,4.359213618358675e-06,4.359213618358676e-06,3.8375100920312046e-06
Megamonas rupellensis,,,,,
Megamonas sp.,,,,,
Meganola albula,1.571377978942381e-05,1.571377978942381e-05,1.57137797894238e-05,7.71229660409093e-06,3.7281771341347884e-06
Megascolecidae sp. SC201714-05,2.1288508250362703e-06,2.1288508250362703e-06,2.1288508250362703e-06,2.1288508250362703e-06,2.1288508250362703e-06
Megasphaera cerevisiae,,,,,
Megasphaera elsdenii,7.6262450829681085e-06,7.6262450829681085e-06,7.6262450829681085e-06,4.494691889379284e-06,4.689310481118333e-06
Megasphaera hexanoica,4.721643727349237e-05,4.721643727349237e-05,2.8228561333840347e-06,2.8228561333840347e-06,2.6664305817846747e-06
Megasphaera hutchinsoni,,,,,
Megasphaera massiliensis,4.235633368204808e-06,4.235633368204808e-06,4.235633368204808e-06,4.235633368204808e-06,5.332695040489729e-06
Megasphaera sp.,,,,,
Megasphaera sp. ASD88,,,,,
Megasphaera sp. BL7,,,,,
Megasphaera sp. NM10,,,,,
Megasphaera stantonii,3.1688976031378175e-06,3.1688976031378175e-06,3.1688976031378175e-06,3.1688976031378175e-06,3.193734167066222e-06
Megathrips lativentris,4.259533368119806e-06,4.259533368119806e-06,4.259533368119806e-06,4.259533368119806e-06,4.259533368119806e-06
Megatoma sp. 6 LZZ-2022a,2.1293087545480865e-06,2.1293087545480865e-06,2.1293087545480865e-06,2.1293087545480865e-06,2.1293087545480865e-06
Megaviridae environmental sample,1.943337856488329e-05,1.943337856488329e-05,1.9433378564883287e-05,1.2429385144621625e-05,9.805602180463888e-06
Megavirus baoshanense,3.701487864018367e-06,3.701487864018367e-06,3.701487864018367e-06,3.701487864018367e-06,4.263672533289792e-06
Megavirus caiporensis,,,,,
Megavirus chilense,2.6406872773911152e-06,2.6406872773911152e-06,2.6406872773911152e-06,2.6406872773911152e-06,2.138045014399873e-06
Megavirus courdo7,,,,,
Megavirus powaiense,,,,,
